T,X,V,WW,P
308.701747665156,4410,9.89124989825308,11637.623971255362,374.248565771718
309.712787955878,4420,9.89035542800834,11732.203420282638,374.186666526565
310.723919671930,4430,9.88946126895079,11826.775777491222,374.124778037026
311.735142799256,4440,9.88856739706953,11921.341041457903,374.062900308555
312.746457326131,4450,9.88767379052982,12015.899210980271,374.001033346450
313.757863242951,4460,9.88678042947648,12110.45028505683,373.939177155864
314.769360542042,4470,9.88588729585536,12204.994262868895,373.877331741821
315.780949217486,4480,9.88499437325061,12299.531143764134,373.815497109227
316.792629264959,4490,9.88410164673680,12394.060927241588,373.753673262881
317.804400681590,4500,9.88320910274433,12488.583612938046,373.691860207483
318.816263465830,4510,9.88231672893702,12583.09920061565,373.630057947647
319.828217617326,4520,9.88142451410073,12677.607690150622,373.568266487903
320.840263136822,4530,9.88053244804196,12772.109081523002,373.506485832712
321.852400026050,4540,9.87964052149578,12866.603374807319,373.444715986466
322.864628287648,4550,9.87874872604187,12961.090570164104,373.382956953497
323.876947925071,4560,9.87785705402832,13055.570667832166,373.321208738084
324.889358942524,4570,9.87696549850213,13150.043668121567,373.259471344455
325.901861344886,4580,9.87607405314613,13244.509571407234,373.197744776795
326.914455137655,4590,9.87518271222156,13338.968378123147,373.136029039247
327.927140326888,4600,9.87429147051577,13433.420088757046,373.074324135916
328.939916919151,4610,9.87340032329470,13527.864703845627,373.012630070877
329.952784921473,4620,9.87250926625967,13622.302223970166,372.950946848171
330.965744341302,4630,9.87161829550800,13716.732649752532,372.889274471815
331.978795186469,4640,9.87072740749726,13811.155981851576,372.827612945799
332.991937465150,4650,9.86983659901272,13905.572220959832,372.765962274091
334.005171185836,4660,9.86894586713768,13999.98136780052,372.704322460640
335.018496357306,4670,9.86805520922665,14094.383423124827,372.642693509376
336.031912988595,4680,9.86716462288073,14188.778387709426,372.581075424213
337.045421088975,4690,9.86627410592538,14283.166262354218,372.519468209049
338.059020667931,4700,9.86538365639016,14377.547047880284,372.457871867770
339.072711735143,4710,9.86449327249021,14471.92074512802,372.396286404249
340.086494300465,4720,9.86360295260954,14566.287354955439,372.334711822350
341.100368373911,4730,9.86271269528579,14660.646878236626,372.273148125926
342.114333965637,4740,9.86182249919625,14754.99931586034,372.211595318821
343.128391085932,4750,9.86093236314533,14849.344668728729,372.150053404871
344.142539745203,4760,9.86004228605300,14943.682937756175,372.088522387908
345.156779953963,4770,9.85915226694442,15038.014123868239,372.027002271756
346.171111722821,4780,9.85826230494035,15132.33822800069,371.965493060231
347.185535062473,4790,9.85737239924858,15226.65525109864,371.903994757150
348.200049983697,4800,9.85648254915604,15320.96519411575,371.842507366320
349.214656497339,4810,9.85559275402157,15415.268058013498,371.781030891548
350.229354614309,4820,9.85470301326959,15509.563843760534,371.719565336636
351.244144345577,4830,9.85381332638399,15603.85255233207,371.658110705386
352.259025702162,4840,9.85292369290289,15698.13418470934,371.596667001593
353.273998695132,4850,9.85203411241366,15792.408741879113,371.535234229054
354.289063335594,4860,9.85114458454849,15886.67622483323,371.473812391562
355.304219634695,4870,9.85025510898038,15980.936634568207,371.412401492911
356.319467603615,4880,9.84936568541936,16075.18997208485,371.351001536890
357.334807253562,4890,9.84847631360929,16169.43623838793,371.289612527291
358.350238595771,4900,9.84758699332463,16263.675434485867,371.228234467904
359.365761641502,4910,9.84669772436781,16357.90756139045,371.166867362517
360.381376402034,4920,9.84580850656664,16452.132620116587,371.105511214920
361.397082888664,4930,9.84491933977203,16546.350611682068,371.044166028901
362.412881112707,4940,9.84403022385591,16640.561537107358,370.982831808250
363.428771085489,4950,9.84314115870936,16734.765397415405,370.921508556755
364.444752818351,4960,9.84225214424082,16828.96219363147,370.860196278206
365.460826322642,4970,9.84136318037457,16923.15192678295,370.798894976393
366.476991609721,4980,9.84047426704928,17017.334597899266,370.737604655105
367.493248690954,4990,9.83958540421674,17111.510208011703,370.676325318135
368.509597577711,5000,9.83869659184062,17205.678758153306,370.615056969274
369.547349491086,5010,9.43373234059236,17301.814486792242,370.553799612314
370.629242404619,5020,9.05238560123174,17402.022456489216,370.491269305797
371.756082401736,5030,8.69636315739127,17506.375192178584,370.426097605114
372.928169783761,5040,8.36721103231540,17614.898246653927,370.358238266723
374.145203861717,5050,8.06618254495633,17727.56142663088,370.287675645653
375.406215173329,5060,7.79410341427354,17844.272572739075,370.214430381091
376.709540917051,5070,7.55125448749102,17964.875352349936,370.138563415259
378.052855147630,5080,7.33729470280585,18089.152127967485,370.060177398671
379.433256741969,5090,7.15124260548655,18216.832171480906,369.979414793715
380.847407205401,5100,6.99152403581039,18347.604481413684,369.896452504526
382.291700435269,5110,6.85607947461258,18481.13354051822,369.811493519891
383.762440998093,5120,6.74251194629792,18617.07583969064,369.724756652976
385.256008011716,5130,6.64824977886564,18755.09504777569,369.636465792533
386.768987566011,5140,6.57069950780795,18894.87425111077,369.546840043618
388.298265132855,5150,6.50737110122842,19036.124477090318,369.456085780575
389.841077632805,5160,6.45596695874452,19178.589477004552,369.364391120452
391.395030716625,5170,6.41443447630999,19322.04728781709,369.271922830293
392.958089755014,5180,6.38098751914399,19466.30936274495,369.178825328346
394.528553459637,5190,6.35410463301945,19611.218098721994,369.085221264240
396.105017905432,5200,6.33251196233133,19756.643480803097,368.991213139070
397.686336886486,5210,6.31515763477068,19902.47939257517,368.896885497056
399.271582648908,5220,6.30118266658870,20048.639966292503,368.802307331960
400.860009441689,5230,6.28989177945483,20195.056197903894,368.707534465636
402.451021124784,5240,6.28072615660627,20341.67294086259,368.612611752695
404.044143256478,5250,6.27323916853778,20488.446317040205,368.517575037619
405.638999576760,5260,6.26707543263157,20635.341536401527,368.422452839750
407.235292525126,5270,6.26195316482585,20782.331091460317,368.327267771823
408.832787305130,5280,6.25764955960618,20929.39328098002,368.232037714362
410.431298976452,5290,6.25398883428680,21076.511014559735,368.136776775698
412.030682077504,5300,6.25083254767887,21223.670851884537,368.041496069154
413.630822330821,5310,6.24807181932377,21370.862235038458,367.946204337538
415.231630043101,5320,6.24562111242935,21518.076877843207,367.850908452049
416.833034872154,5330,6.24341328858858,21665.308281809506,367.755613809054
418.434981689095,5340,6.24139568789906,21812.551353504456,367.660324644544
420.037427313625,5350,6.23952703037510,21959.80210273972,367.565044282659
421.640337942578,5360,6.23777497183577,22107.05740491425,367.469775331685
423.243687127238,5370,6.23611417929100,22254.314814126185,367.374519838362
424.847454184023,5380,6.23452481742942,22401.57241636525,367.279279409206
426.451622946744,5390,6.23299135965617,22548.82871428795,367.184055305798
428.056180787700,5400,6.23150165487386,22696.082536842798,367.088848519555
429.661117850106,5410,6.23004619549242,22843.332968425253,366.993659830370
431.055178606819,5420,8.11653081249567,21857.610886718125,1165.71000000000
432.223859853258,5430,8.99677536995547,21183.178576712653,1035.60815342232
433.302067420452,5440,9.55252868665069,20624.742982105672,976.362843460228
434.328267099938,5450,9.93685568930275,20133.596020006786,936.961022311988
435.320796880470,5460,10.2136731837936,19688.037242187293,907.189713602517
436.290245665244,5470,10.4166069445792,19276.0850234252,883.138495688285
437.243425267425,5480,10.5657975825806,18890.283009163246,862.884984999980
438.185037390361,5490,10.6743707551291,18525.617345840594,845.339790657565
439.118492509938,5500,10.7514049255083,18178.527870922167,829.825220213368
440.046357164468,5510,10.8034629125482,17846.382367695438,815.890772426916
440.970617886249,5520,10.8354529568479,17527.17310774064,803.221690271739
441.892846421701,5530,10.8511455717949,17219.33038150896,791.589361446666
442.814308127821,5540,10.8535002829034,16921.60210432354,780.822495340063
443.736035867070,5550,10.8448810810756,16632.972896667074,770.789432858312
444.658882022697,5560,10.8272035649420,16352.607851836263,761.386795696956
445.583556127164,5570,10.8020384603302,16079.812343330073,752.531929514718
446.510652735998,5580,10.7706863338580,15814.002595597301,744.157713735778
447.440672511494,5590,10.7342327301844,15554.683680713348,736.208900466537
448.374038470363,5600,10.6935896689026,15301.432763565404,728.639471690076
449.311108716972,5610,10.6495274264999,15053.886136137573,721.410692590452
450.252186576335,5620,10.6026992633562,14811.729039298683,714.489651862148
451.197528771783,5630,10.5536609375353,14574.687570120679,707.848149709224
452.147352110309,5640,10.5028863052784,14342.522173444095,701.461838633625
453.101839013193,5650,10.4507799415516,14115.02235363444,695.309551035953
454.061142141506,5660,10.3976874612202,13892.002338063869,689.372766918215
455.025388303373,5670,10.3439040440854,13673.297491563762,683.635188069713
455.994681784521,5680,10.2896815406462,13458.761329790983,678.082394175240
456.969107210420,5690,10.2352344441273,13248.26301496116,672.701562655505
457.948732023728,5700,10.1807449474665,13041.68524362784,667.481238598267
458.933608642379,5710,10.1263672544638,12838.922455782222,662.411144431118
459.923776349737,5720,10.0722312772574,12639.87930934986,657.482021400583
460.919262957724,5730,10.0184458243200,12444.469375455006,652.685496712501
461.920086275710,5740,9.96510136184766,12252.614018523398,648.013971531142
462.926255411759,5750,9.91227241504124,12064.241432057246,643.460526051399
463.937771927950,5760,9.86001966310473,11879.285806218477,639.018838635964
464.954630867782,5770,9.80839177190733,11697.686607548456,634.683116609296
465.976821670664,5780,9.75742700050389,11519.387954493464,630.448036766837
467.004328986186,5790,9.70715461158223,11344.338075089072,626.308694023810
468.037133399033,5800,9.65759611103242,11172.488835329083,622.260556916912
469.075212073873,5810,9.60876633792889,11003.795328516606,618.299428902079
470.118539328401,5820,9.56067442306345,10838.215517350558,614.421414575504
471.167087141719,5830,9.51332463160418,10675.709921705435,610.622890093408
472.220825604431,5840,9.46671710335029,10516.241346065735,606.900477186198
473.279723316161,5850,9.42084850231322,10359.774641418036,603.251020260628
474.343747735636,5860,9.37571258589966,10206.276497113837,599.671566163836
475.412865487968,5870,9.33130070274644,10055.71525881902,596.159346249228
476.487042633379,5880,9.28760222721407,9908.060769180021,592.711760438929
477.566244901197,5890,9.24460493764947,9763.284228277656,589.326363022943
478.650437892639,5900,9.20229534475161,9621.35807131921,586.000849973205
479.739587255589,5910,9.16065897569528,9482.255861347436,582.733047582471
480.833658834310,5920,9.11968061907007,9345.952195029602,579.520902264843
481.932618796754,5930,9.07934453516243,9212.422619837002,576.362471377288
483.036433741926,5940,9.03963463563621,9081.643561140863,573.255914940711
484.145070789538,5950,9.00053463624418,8953.59225793863,570.199488155423
485.258497653963,5960,8.96202818582321,8828.246706088947,567.191534619736
486.376682704351,5970,8.92409897448324,8705.585608077477,564.230480172268
487.499595012578,5980,8.88673082359096,8585.588328461474,561.314827288763
488.627204390527,5990,8.84990775986944,8468.234854251163,558.443149972921
489.759481418076,6000,8.81361407568262,8353.505759582446,555.614089088308
490.896397463017,6010,8.77783437734439,8241.382174119752,552.826348084891
492.037924694007,6020,8.74255362308576,8131.8457547016615,550.078689079370
493.184036087531,6030,8.70775715212725,8024.878659806427,547.369929253355
494.334705429758,6040,8.67343070613508,7920.463526470814,544.698937537667
495.489907314074,6050,8.63956044418832,7818.583449344812,542.064631554719
496.649617134970,6060,8.60613295224868,7719.221961607586,539.465974794128
497.813811078907,6070,8.57313524800160,7622.3630175072885,536.901973999544
498.982466112692,6080,8.54055478182895,7527.990976319747,534.371676747083
500.155559969829,6090,8.50837943457551,7436.090587549174,531.874169197933
501.333071135261,6100,8.47659751268461,7346.646977218417,529.408574009564
502.514978828855,6110,8.44519774120129,7259.645635117361,526.974048391621
503.701262987947,6120,8.41416925507253,7175.072402896383,524.569782294055
504.891904249198,6130,8.38350158911356,7092.913462907469,522.194996716305
506.086883930003,6140,8.35318466695608,7013.155327709198,519.848942127487
507.286184009635,6150,8.32320878924704,6935.78483016351,517.530896988553
508.489787110299,6160,8.29356462132533,6860.789114062175,515.240166368249
509.697676478221,6170,8.26424318056807,6788.155625229548,512.976080645514
510.909835964892,6180,8.23523582356634,6717.872103055561,510.737994291640
512.126250008567,6190,8.20653423326312,6649.926572419237,508.525284726145
513.346903616080,6200,8.17813040616268,6584.307335968427,506.337351240856
514.571782345051,6210,8.15001663969990,6521.002966726061,504.173613987219
515.800872286530,6220,8.12218551984086,6460.002300997192,502.033513022258
517.034160048101,6230,8.09462990897065,6401.294431554416,499.916507409032
518.271632737492,6240,8.06734293411184,6344.868701082136,497.822074367793
519.513277946702,6250,8.04031797550599,6290.714695862558,495.749708474345
520.759083736646,6260,8.01354865558147,6238.822239688386,493.698920902423
522.009038622344,6270,7.98702882832307,6189.181387988905,491.669238707149
523.263131558637,6280,7.96075256905267,6141.782422157676,489.660204146873
524.521351926437,6290,7.93471416462471,6096.615844071287,487.671374040898
525.783689519499,6300,7.90890810403590,6053.672370789728,485.702319160818
527.050134531710,6310,7.88332906944510,6012.94292942984,483.752623653322
528.320677544880,6320,7.85797192759659,5974.418652204078,481.821884492536
529.595309517027,6330,7.83283172163741,5938.090871617522,479.909710960059
530.874021771135,6340,7.80790366331804,5903.951115816589,478.015724151036
532.156805984373,6350,7.78318312556431,5871.991104083451,476.139556504694
533.443654177763,6360,7.75866563540722,5842.202742470546,474.280851357893
534.734558706276,6370,7.73434686725734,5814.578119569937,472.439262520350
536.029512249340,6380,7.71022263650942,5789.109502412642,470.614453870273
537.328507801746,6390,7.68628889346307,5765.789332493252,468.806098969242
538.631538664935,6400,7.66254171754524,5744.610221915505,467.013880695243
539.938598438649,6410,7.63897731182045,5725.564949654606,465.237490892835
541.249681012931,6420,7.61559199777480,5708.646457932358,463.476630039505
542.564780560464,6430,7.59238221036027,5693.847848701293,461.731006927312
543.883891529216,6440,7.56934449328617,5681.162380234179,460.000338359001
