T,X,V,WW,P
70.0636567742402,840,11.0887541330451,5742.2562951654345,605.830068911126
70.9665075990267,850,11.0632996181696,5636.511802061749,603.687709501166
71.8714286788572,860,11.0380752373559,5532.377396657565,601.567108733325
72.7784107922176,870,11.0130762742214,5429.843136438622,599.467813231632
73.6874449120627,880,10.9882981113820,5328.899268730327,597.389383667309
74.5985222039222,890,10.9637362315873,5229.536224950803,595.331394174652
75.5116340237420,900,10.9393862183522,5131.74461516205,593.293431797875
76.4267719154993,910,10.9152437561488,5035.515222896323,591.275095966894
77.3439276086262,920,10.8913046302146,4940.83900023698,589.275998000197
78.2630930152727,930,10.8675647260276,4847.707063134867,587.295760633077
79.1842602274374,940,10.8440200284948,4756.11068694312,585.334017569632
80.1074215139896,950,10.8206666208934,4666.041302154708,583.390413057074
81.0325693176076,960,10.7975006836027,4577.490490328533,581.464601480969
81.9596962516504,970,10.7745184926585,4490.4499801910915,579.556246980158
82.8887950969830,980,10.7517164181594,4404.911643901894,577.665023080174
83.8198587987693,990,10.7290909225498,4320.867493471856,575.790612344068
84.7528804632476,1000,10.7066385588050,4238.309677324783,573.932706039637
85.6878533545004,1010,10.6843559685350,4157.230476992973,572.091003822099
86.6247708912301,1020,10.6622398800292,4077.6223039386623,570.265213431354
87.5636266435490,1030,10.6402871062545,3999.4776964937646,568.455050402989
88.5044143297929,1040,10.6184945428223,3922.7893169109825,566.660237792282
89.4471278133651,1050,10.5968591659364,3847.549948519916,564.880505910488
90.3917610996162,1060,10.5753780303323,3773.7524929823194,563.115592072730
91.3383083327666,1070,10.5540482672173,3701.3899676411165,561.365240356884
92.2867637928742,1080,10.5328670822190,3630.4555029582143,559.629201372868
93.2371218928531,1090,10.5118317533503,3560.94234003652,557.907232041789
94.1893771755446,1100,10.4909396289950,3492.8438282219304,556.199095384438
95.1435243108441,1110,10.4701881259206,3426.1534227813668,554.504560318648
96.0995580928858,1120,10.4495747273218,3360.864682653216,552.823401465070
97.0574734372860,1130,10.4290969808985,3296.9712682668005,551.155398960937
98.0172653784478,1140,10.4087524969709,3234.4669394277357,549.500338281421
98.9789290669253,1150,10.3885389466341,3173.345553266246,547.858010068206
99.9424597668514,1160,10.3684540599549,3113.601062245711,546.228209964931
100.907852853426,1170,10.3484956242105,3055.227512228888,544.610738459156
101.875103810465,1180,10.3286614821718,2998.219040599423,543.005400730555
102.844208228015,1190,10.3089495304316,2942.569874436417,541.412006505030
103.815161800025,1200,10.2893577177776,2888.274328739937,539.830369914468
104.787960322078,1210,10.2698840436104,2835.3268047054994,538.260309361879
105.762599689186,1220,10.2505265564075,2783.7217880456683,536.701647391674
106.739075893643,1230,10.2312833522318,2733.4538473570074,535.154210564830
107.717385022933,1240,10.2121525732850,2684.5176325307298,533.617829338738
108.697523257700,1250,10.1931324065051,2636.9078732054772,532.092337951515
109.679486869766,1260,10.1742210822075,2590.6193772607417,530.577574310575
110.663272220213,1270,10.1554168727683,2545.647029349521,529.073379885287
111.648875757513,1280,10.1367180913504,2501.985789468868,527.579599603522
112.636294015709,1290,10.1181230906700,2459.6306915670634,526.096081751932
113.625523612654,1300,10.0996302618035,2418.5768421861935,524.622677879798
114.616561248291,1310,10.0812380330334,2378.819419138985,523.159242706288
115.609403702985,1320,10.0629448687321,2340.353670218787,521.705634030983
116.604047835908,1330,10.0447492682837,2303.1749119416513,520.261712647543
117.600490583461,1340,10.0266497650406,2267.2785283194985,518.827342260363
118.598728957745,1350,10.0086449253160,2232.6599696634084,517.402389404110
119.598760045075,1360,9.99073334741006,2199.31475141611,515.986723366015
120.600581004538,1370,9.97291366066882,2167.238453012782,514.580216110808
121.604189066586,1380,9.95518452457518,2136.426716769314,513.182742208194
122.609581531679,1390,9.93754462787067,2106.8752467972145,511.794178762760
123.616755768955,1400,9.91999268770684,2078.57980794437,510.414405346214
124.625709214947,1410,9.90252744882574,2051.536224760913,509.043303931880
125.636439372330,1420,9.88514768276800,2025.7403804894582,507.680758831334
126.648943808707,1430,9.86785218710790,2001.188216079017,506.326656633121
127.663220155426,1440,9.85063978471433,1977.875729221904,504.980886143458
128.679266106436,1450,9.83350932303680,1955.798973412997,503.643338328848
129.697079417165,1460,9.81645967341552,1934.9540570307083,502.313906260535
130.716657903440,1470,9.79948973041489,1915.3371424390741,500.992485060732
131.737999440429,1480,9.78259841117921,1896.9444451103668,499.678971850540
132.761101961619,1490,9.76578465481020,1879.7722327676697,498.373265699520
133.785963457814,1500,9.74904742176531,1863.8168245468657,497.075267576825
134.812581976169,1510,9.73238569327605,1849.0745901775133,495.784880303862
135.840955619245,1520,9.71579847078567,1835.5419491820949,494.502008508413
136.871082544090,1530,9.69928477540553,1823.2153700931492,493.226558580156
137.902960961347,1540,9.68284364738935,1812.0913696878042,491.958438627553
138.936589134389,1550,9.66647414562468,1802.16651223925,490.697558436037
139.971965378468,1560,9.65017534714123,1793.4374087847025,489.443829427468
141.009088059894,1570,9.63394634663498,1785.900716409425,488.197164620790
142.047955595237,1580,9.61778625600785,1779.5531375463856,486.957478593873
143.088566450546,1590,9.60169420392218,1774.3914192911443,485.724687446475
144.130919140589,1600,9.58566933536963,1770.412352731573,484.498708764305
145.175012228113,1610,9.56971081125370,1767.6127722920294,483.279461584122
146.220844323132,1620,9.55381780798566,1765.9895550916076,482.066866359865
147.268414082215,1630,9.53798951709324,1765.5396203161135,480.860844929752
148.317720207814,1640,9.52222514484158,1765.5396203161135,479.661320484334
149.376160730795,1650,9.37349886209704,1867.2058186208164,384.211284800072
150.450793812492,1660,9.23750459631960,1970.409221909499,384.143779105208
151.540645040133,1670,9.11362397312310,2075.055445044728,384.075259012236
152.644713756552,1680,9.00119053305545,2181.0476392595688,384.005787460938
153.761988929564,1690,8.89950258454240,2288.2880199768742,383.935429006969
154.891464115123,1700,8.80783641298790,2396.6793058894204,383.864248806337
156.032150981314,1710,8.72545917653115,2506.1260182031083,383.792311659389
157.183091005440,1720,8.65164091621959,2616.5356029727423,383.719681148195
158.343365111898,1730,8.58566524159952,2727.819354441598,383.646418891864
159.512101166959,1740,8.52683840144551,2839.893131585917,383.572583934397
160.688479375152,1750,8.47449659499683,2952.6778724166793,383.498232270144
161.871735722595,1760,8.42801150751519,3066.0999202507483,383.423416503771
163.061163682665,1770,8.38679415656170,3180.0911828599214,383.348185635200
164.256114439849,1780,8.35029720871480,3294.5891492600813,383.272584955567
165.455995902595,1790,8.31801597135730,3409.5367903014794,383.196656037707
166.660270770875,1800,8.28948828434780,3524.882368693282,383.120436803725
167.868453904844,1810,8.26429353703471,3640.579182202642,383.043961652626
169.080109212753,1820,8.24205102271318,3756.585261030684,382.967261632187
170.294846243786,1830,8.22241782039201,3872.8630372194607,382.890364641135
171.512316638069,1840,8.20508636691177,3989.3790007173216,382.813295649769
172.732210554271,1850,8.18978185430725,4106.1033536565965,382.736076929294
173.954253166381,1860,8.17625956012364,4223.009671620824,382.658728282233
175.178201296281,1870,8.16430219361112,4340.07457827271,382.581267268070
176.403840227797,1880,8.15371731909610,4457.277437701224,382.503709419913
177.630980730944,1890,8.14433489962519,4574.600067214589,382.426068449306
178.859456311715,1900,8.13600498913404,4692.026472022439,382.348356437364
180.089120692537,1910,8.12859558963595,4809.542602271062,382.270584011314
181.319845520987,1920,8.12199068088164,4927.136132173273,382.192760506116
182.551518299017,1930,8.11608842319552,5044.796260462532,382.114894111370
183.784040521301,1940,8.11079952933986,5162.513531057326,382.036992004003
185.017326009100,1950,8.10604579792253,5280.279672609344,381.959060467513
186.251299424855,1960,8.10175879871484,5398.087455496193,381.881104998626
187.485894952243,1970,8.09787869900759,5515.930564780592,381.803130402351
188.721055126614,1980,8.09435321957224,5633.803487672215,381.725140876408
189.956729801189,1990,8.09113670872654,5751.701414079353,381.647140086008
191.192875235210,2000,8.08818932328159,5869.620148912638,381.569131229927
192.429453291097,2010,8.08547630565789,5987.556034892673,381.491117098764
193.666430728723,2020,8.08296734711359,6105.505884710417,381.413100126212
194.903778585890,2030,8.08063602776555,6223.466921488508,381.335082434117
196.141471635133,2040,8.07845932485556,6341.436726589686,381.257065872014
197.379487907938,2050,8.07641718148679,6459.413193912767,381.179052051781
198.617808278374,2060,8.07449212880607,6577.39448990553,381.101042377985
199.856416099018,2070,8.07266895532183,6695.3790186066635,381.023038074425
201.095296882809,2080,8.07093441771534,6813.365391105007,380.945040207337
202.334438025208,2090,8.06927698811966,6931.3523988736815,380.867049705661
203.573828561686,2100,8.06768663340555,7049.338990499507,380.789067378740
204.813458956131,2110,8.06615462252545,7167.324251384545,380.711093931761
206.053320916324,2120,8.06467335842857,7285.307386047143,380.633129979219
207.293407233060,2130,8.06323623147413,7403.287702694912,380.555176056661
208.533711639937,2140,8.06183749163974,7521.264599782067,380.477232630919
209.774228691184,2150,8.06047213715027,7639.2375542989985,380.399300109024
211.014953655237,2160,8.05913581744443,7757.206111573237,380.321378845975
212.255882422046,2170,8.05782474865416,7875.169876388585,380.243469151499
213.497011422368,2180,8.05653563999895,7993.128505253443,380.165571295940
214.738337557492,2190,8.05526562969779,8111.081699670712,380.087685515386
215.979858138067,2200,8.05401222917753,8229.029200280358,380.009812016132
217.221570830859,2210,8.05277327451090,8346.970781762135,379.931950978556
218.463473612408,2220,8.05154688415277,8464.906248400306,379.854102560504
219.705564728707,2230,8.05033142216240,8582.835430224788,379.776266900225
220.947842660110,2240,8.04912546620266,8700.758179654098,379.698444118931
222.190306090806,2250,8.04792777969860,8818.674368575097,379.620634323016
223.432953882255,2260,8.04673728761672,8936.583885802878,379.542837605998
224.675785050081,2270,8.04555305539560,9054.486634871462,379.465054050194
225.918798743975,2280,8.04437427061937,9172.382532112333,379.387283728190
227.161994230210,2290,8.04320022707759,9290.271504983417,379.309526704106
228.405370876430,2300,8.04203031090204,9408.153490615916,379.231783034711
229.648928138429,2310,8.04086398851006,9526.028434550677,379.154052770377
230.892665548643,2320,8.03970079611974,9643.896289639402,379.076335955923
232.136582706143,2330,8.03854033063235,9761.757015089255,378.998632631335
233.380679267943,2340,8.03738224170418,9879.610575632167,378.920942832405
234.624954941424,2350,8.03622622485273,9997.456940802596,378.843266591277
235.869409477762,2360,8.03507201546268,10115.296084309615,378.765603936926
237.114042666202,2370,8.03391938357429,10233.127983491,378.687954895570
238.358854329086,2380,8.03276812935220,10350.95261883865,378.610319491040
239.603844317525,2390,8.03161807914615,10468.76997358602,378.532697745084
240.849012507640,2400,8.03046908206611,10586.580033349475,378.455089677646
242.094358797291,2410,8.02932100700493,10704.382785816519,378.377495307102
243.339883103234,2420,8.02817374005003,10822.178220474794,378.299914650463
244.585585358647,2430,8.02702718223341,10939.966328376519,378.222347723560
245.831465510985,2440,8.02588124757571,11057.747101933728,378.144794541194
247.077523520109,2450,8.02473586138602,11175.520534740304,378.067255117275
248.323759356661,2460,8.02359095878412,11293.286621417286,377.989729464940
249.570173000655,2470,8.02244648341573,11411.045357478431,377.912217596652
250.816764440248,2480,8.02130238633616,11528.796739213358,377.834719524289
252.063533670670,2490,8.02015862503970,11646.540763585994,377.757235259227
253.310480693302,2500,8.01901516261619,11764.277428146319,377.679764812401
254.557605514867,2510,8.01787196701792,11882.006730953659,377.602308194364
255.804908146728,2520,8.01672901042250,11999.728670510025,377.524865415340
257.052388604280,2530,8.01558626867906,12117.443245702192,377.447436485268
258.300046906423,2540,8.01444372082709,12235.150455751356,377.370021413838
259.547883075096,2550,8.01330134867820,12352.850300169386,377.292620210526
260.795897134883,2560,8.01215913645263,12470.54277872082,377.215232884622
262.044089112661,2570,8.01101707046349,12588.227891389826,377.137859445255
263.292459037301,2580,8.00987513884226,12705.905638351509,377.060499901417
264.541006939404,2590,8.00873333130026,12823.576019946966,376.983154261979
265.789732851071,2600,8.00759163892144,12941.239036661622,376.905822535709
267.038636805709,2610,8.00645005398231,13058.894689106397,376.828504731286
268.287718837853,2620,8.00530856979545,13176.542978001356,376.751200857311
269.536978983023,2630,8.00416718057356,13294.18390416149,376.673910922321
270.786417277587,2640,8.00302588131126,13411.817468484369,376.596634934798
272.036033758653,2650,8.00188466768251,13529.443671939422,376.519372903171
273.285828463966,2660,8.00074353595149,13647.062515558606,376.442124835833
274.535801431828,2670,7.99960248289498,13764.674000428317,376.364890741138
275.785952701020,2680,7.99846150573513,13882.278127682352,376.287670627413
277.036282310738,2690,7.99732060208100,13999.874898495806,376.210464502958
278.286790300538,2700,7.99617976987767,14117.464314079753,376.133272376054
279.537476710286,2710,7.99503900736217,14235.046375676646,376.056094254963
280.788341580117,2720,7.99389831302513,14352.621084556306,375.978930147932
282.039384950397,2730,7.99275768557743,14470.188442012442,375.901780063198
283.290606861692,2740,7.99161712392131,14587.748449359635,375.824644008987
284.542007354740,2750,7.99047662712520,14705.301107930705,375.747521993519
285.793586470427,2760,7.98933619440191,14822.84641907444,375.670414025006
287.045344249763,2770,7.98819582508965,14940.384384153607,375.593320111658
288.297280733871,2780,7.98705551863556,15057.915004543243,375.516240261679
289.549395963963,2790,7.98591527458141,15175.438281629153,375.439174483275
290.801689981331,2800,7.98477509255114,15292.954216806613,375.362122784649
292.054162827335,2810,7.98363497224013,15410.46281147925,375.285085174003
293.306814543389,2820,7.98249491340577,15527.964067058057,375.208061659542
294.559645170957,2830,7.98135491585932,15645.457984960547,375.131052249470
295.812654751541,2840,7.98021497945882,15762.944566610015,375.054056951995
297.065843326677,2850,7.97907510410304,15880.423813434896,374.977075775327
298.319210937927,2860,7.97793528972606,15997.89572686821,374.900108727678
299.572757626874,2870,7.97679553629264,16115.36030834708,374.823155817264
300.826483435120,2880,7.97565584379424,16232.817559312312,374.746217052303
302.080388404278,2890,7.97451621224550,16350.267481208028,374.669292441020
303.334472575974,2900,7.97337664168121,16467.710075481355,374.592381991641
304.588735991836,2910,7.97223713215369,16585.145343582146,374.515485712397
305.843178693502,2920,7.97109768373048,16702.573286962746,374.438603611525
307.097800722608,2930,7.96995829649235,16819.993907077787,374.361735697265
308.352602120792,2940,7.96881897053161,16937.407205383995,374.284881977862
309.607582929689,2950,7.96767970595060,17054.813183340055,374.208042461566
310.862743190932,2960,7.96654050286037,17172.211842406457,374.131217156632
312.118082946150,2970,7.96540136137954,17289.60318404539,374.054406071321
313.373602236965,2980,7.96426228163341,17406.98720972064,373.977609213899
314.629301104994,2990,7.96312326375296,17524.36392089749,373.900826592634
315.885179591845,3000,7.96198430787426,17641.73331904266,373.824058215804
317.141237739120,3010,7.96084541413772,17759.095405624237,373.747304091690
318.397475588410,3020,7.95970658268762,17876.4501821116,373.670564228577
319.653893181298,3030,7.95856781367154,17993.797649975393,373.593838634759
320.910490559356,3040,7.95742910723997,18111.13781068747,373.517127318533
322.167267764147,3050,7.95629046354603,18228.470665720855,373.440430288201
323.424224837222,3060,7.95515188274504,18345.796216549723,373.363747552073
324.681361820122,3070,7.95401336499425,18463.114464649356,373.287079118462
325.938678754376,3080,7.95287491045271,18580.425411496122,373.210424995688
327.196175681500,3090,7.95173651928095,18697.729058567467,373.133785192076
328.453852643001,3100,7.95059819164085,18815.025407341884,373.057159715957
329.711709680371,3110,7.94945992769551,18932.314459298894,372.980548575667
330.969746835091,3120,7.94832172760901,19049.596215919046,372.903951779550
332.227964148629,3130,7.94718359154646,19166.870678683896,372.827369335951
333.486361662441,3140,7.94604551967374,19284.137849075996,372.750801253225
334.744939417969,3150,7.94490751215748,19401.39772857889,372.674247539732
336.003697456642,3160,7.94376956916501,19518.6503186771,372.597708203835
337.262635819878,3170,7.94263169086421,19635.895620856136,372.521183253905
338.521754549078,3180,7.94149387742359,19753.133636602466,372.444672698318
339.781053685633,3190,7.94035612901207,19870.364367403527,372.368176545457
341.040533270919,3200,7.93921844579903,19987.58781474772,372.291694803708
342.300193346298,3210,7.93808082795433,20104.8039801244,372.215227481466
343.560033953121,3220,7.93694327564815,20222.012865023884,372.138774587128
344.820055132721,3230,7.93580578905105,20339.21447093743,372.062336129101
346.080256926420,3240,7.93466836833391,20456.408799357258,371.985912115793
347.340639375527,3250,7.93353101366789,20573.59585177653,371.909502555622
348.601202521334,3260,7.93239372522450,20690.775629689357,371.833107457010
349.861946405122,3270,7.93125650317547,20807.948134590795,371.756726828383
351.122871068155,3280,7.93011934769281,20925.113367976846,371.680360678176
352.383976551685,3290,7.92898225894874,21042.27133134446,371.604009014828
353.645262896950,3300,7.92784523711578,21159.422026191518,371.527671846784
354.906730145171,3310,7.92670828236664,21276.565454016858,371.451349182493
356.168378337558,3320,7.92557139487424,21393.70161632025,371.375041030414
357.430207515304,3330,7.92443457481172,21510.830514602414,371.298747399008
358.692217719589,3340,7.92329782235244,21627.952150365007,371.222468296743
359.954408991578,3350,7.92216113766995,21745.06652511063,371.146203732093
361.216781372422,3360,7.92102452093801,21862.173640342826,371.069953713537
362.479334903255,3370,7.91988797233055,21979.27349756608,370.993718249561
363.742069625200,3380,7.91875149202169,22096.366098285816,370.917497348656
365.004985579362,3390,7.91761508018577,22213.451444008406,370.841291019319
366.268082806833,3400,7.91647873699729,22330.52953624116,370.765099270052
367.531361348689,3410,7.91534246263094,22447.600376492333,370.688922109364
368.794821245993,3420,7.91420625726157,22564.66396627112,370.612759545769
370.058462539791,3430,7.91307012106425,22681.720307087664,370.536611587788
371.322285271114,3440,7.91193405421417,22798.769400453046,370.460478243946
372.586289480979,3450,7.91079805688675,22915.811247879294,370.384359522775
373.734795673469,3460,9.50312633532025,21917.35201361498,1332.24000000000
374.739041574096,3470,10.4123146811779,21175.028521388685,1201.98389560246
375.671296391366,3480,11.0410472425204,20546.74256639168,1136.66567396098
376.558217105169,3490,11.5088827441610,19988.078834427335,1092.54467511246
377.413666374383,3500,11.8706450896569,19477.809427293316,1059.07948669587
378.246049390655,3510,12.1567552885491,19003.7529045409,1032.03959425012
379.060950454485,3520,12.3861013694029,18558.132963361055,1009.29906946929
379.862315138608,3530,12.5713248764186,18135.621773655133,989.638124195001
380.653057751247,3540,12.7213552957676,17732.379654694676,972.292037663734
381.435404355724,3550,12.8427615362944,17345.532054919637,956.749821470317
382.211100463400,3560,12.9405314338303,16972.86208891531,942.653167469541
382.981543766537,3570,13.0185494207454,16612.618859388796,929.741151374461
383.747872709129,3580,13.0799037217887,16263.39224947343,917.817890709276
384.511027719526,3590,13.1270918787323,15924.027959285513,906.732598221476
385.271794816057,3600,13.1621628632358,15593.567994099869,896.366735651339
386.030837452470,3610,13.1868181300992,15271.20784628853,886.625436512003
386.788720285993,3620,13.2024852230796,14956.264970905597,877.431601687454
387.545927256674,3630,13.2103725217851,14648.15510785875,868.721727096058
388.302875571800,3640,13.2115107169170,14346.374183556476,860.442887552320
389.059926685382,3650,13.2067847471226,14050.48426158796,852.550512591778
389.817395034563,3660,13.1969587513656,13760.102485307536,845.006717205828
390.575555075865,3670,13.1826958208616,13474.892267106854,837.779029275532
391.334647014891,3680,13.1645738203628,13194.556189388326,830.839405728118
392.094881519340,3690,13.1430981978950,12918.830226836768,824.163462237651
392.856443631783,3700,13.1187124584197,12647.479000844498,817.729863177881
393.619496045937,3710,13.0918068047664,12380.291849036954,811.519833431056
394.384181871714,3720,13.0627253256824,12117.079544946417,805.516763976946
395.150626985958,3730,13.0317720209938,11857.671541052663,799.705890453923
395.918942044541,3740,12.9992158876504,11601.913636728634,794.074029078286
396.689224215496,3750,12.9652952410340,11349.665993883396,788.609358071592
397.461558680591,3760,12.9302214086756,11100.801439217586,783.301235507018
398.236019943333,3770,12.8941819051610,10855.204004358622,778.140046535484
399.012672974079,3780,12.8573431751973,10612.767664693689,773.117074490079
399.791574217155,3790,12.8198529748997,10373.395245166705,768.224391532868
400.572772480376,3800,12.7818424481324,10136.997467160912,763.454765399685
401.356309723763,3810,12.7434279443163,9903.492115226785,758.801579486524
402.142221761333,3820,12.7047126158446,9672.80330611472,754.258764056393
402.930538887569,3830,12.6657878266441,9444.860845543199,749.820736765157
403.721286438259,3840,12.6267343981035,9219.599660534266,745.482351036252
404.514485293881,3850,12.5876237142971,8996.95929710036,741.238851077665
405.310152332460,3860,12.5485187049357,8776.883474662764,737.085832545382
406.108300837791,3870,12.5094747216186,8559.319689894226,733.019208027259
406.908940868079,3880,12.4705403206105,8344.21886376284,729.035176658704
407.712079589328,3890,12.4317579634270,8131.53502645499,725.130197293484
408.517721577242,3900,12.3931646449005,7921.225035606876,721.300964744518
409.325869090898,3910,12.3547924570520,7713.248323904409,717.544388684878
410.136522321028,3920,12.3166690959733,7507.566672641976,713.857574861446
410.949679615430,3930,12.2788183179704,7304.144008279533,710.237808325333
411.765337683680,3940,12.2412603504228,7102.946219418705,706.682538426278
412.583491783124,3950,12.2040122621312,6903.940991943689,703.189365354242
413.404135887858,3960,12.1670882973460,6707.097660351066,699.756028041772
414.227262842245,3970,12.1305001771758,6512.387073531725,696.380393266217
415.052864500371,3980,12.0942573716448,6319.781473474324,693.060445812546
415.880931852652,3990,12.0583673453026,6129.254385538143,689.794279575890
416.711455140745,4000,12.0228357789706,5940.78051909809,686.580089498574
417.544423961754,4010,11.9876667699298,5754.335677499568,683.416164249846
418.379827362667,4020,11.9528630126156,5569.896676378786,680.300879567929
419.217653925847,4030,11.9184259616693,5387.441269507365,677.232692193969
420.057891846349,4040,11.8843559790118,5206.948081410873,674.210134335920
420.900529001755,4050,11.8506524664375,5028.396546090807,671.231808607816
421.745553015160,4060,11.8173139850828,4851.766851250165,668.296383396223
422.592951311899,4070,11.7843383629903,4677.039887485197,665.402588611283
423.442711170544,4080,11.7517227918762,4504.197201961342,662.549211784531
424.294819768653,4090,11.7194639141041,4333.220956140603,659.735094479938
425.149264223748,4100,11.6875579007745,4164.09388717145,656.959128988330
426.006031629898,4110,11.6560005217560,3996.7992725914482,654.220255278545
426.865109090327,4120,11.6247872084104,3831.320898027753,651.517458181575
427.726483746358,4130,11.5939131096931,3667.643027611841,648.849764786440
428.590142803054,4140,11.5633731422495,3505.750376852853,646.216242028738
429.456073551820,4150,11.5331620350752,3345.628087739037,643.615994454817
430.324263390256,4160,11.5032743692515,3187.26170585928,641.048162146187
431.194699839506,4170,11.4737046132274,3030.6371593570207,638.511918790385
432.067370559338,4180,11.4444471540726,2875.7407395470013,636.006469885842
432.942263361161,4190,11.4154963250919,2722.5590830417423,633.531051069514
433.819366219173,4200,11.3868464301532,2571.079155249379,631.084926557138
434.698667279828,4210,11.3584917650523,2421.2882351178046,628.667387686926
435.580154869774,4220,11.3304266362060,2273.173901012072,626.277751558391
436.463817502420,4230,11.3026453769415,2126.7240176228156,623.915359758738
437.349643883267,4240,11.2751423616237,1981.9267238132422,621.579577169998
438.237622914133,4250,11.2479120178407,1838.770421321039,619.269790850649
439.127743696372,4260,11.2209488368475,1697.2437642395203,616.985408986066
440.019995533221,4270,11.1942473824505,1557.3356492095222,614.725859902625
440.914367931340,4280,11.1678022984962,1419.035206260048,612.490591140747
441.810850601653,4290,11.1416083151149,1282.3317902415388,610.279068582572
442.709433459564,4300,11.1156602538544,1147.214972800948,608.090775630317
443.610106624619,4310,11.0899530318262,1013.6745348525857,605.925212431723
444.512860419681,4320,11.0644816649753,881.7004595030319,603.781895149262
445.417685369682,4330,11.0392412705740,751.2829253923351,601.660355270097
446.324572199999,4340,11.0142270690302,622.4123004172454,599.560138953986
447.233511834510,4350,10.9894343850921,495.0791358054307,597.480806416576
448.144495393369,4360,10.9648586485226,369.27416051251197,595.421931345734
449.057514190549,4370,10.9404953943098,244.98827591637158,593.383100348735
449.972559731178,4380,10.9163402624738,122.21255078554255,591.363912428299
450.889623708706,4390,10.8923889975226,0.9382165006238523,589.363978485646
451.808698001936,4400,10.8686374476053,0.0,587.382920848836
452.735750503044,4410,10.7051137435019,0.0,456.986731671142
453.676531973952,4420,10.5538083531465,0.0,456.918450031234
454.630364616947,4430,10.4142305862544,0.0,456.849174762393
455.596544400325,4440,10.2858506450828,0.0,456.778956530496
456.574350273278,4450,10.1681070915405,0.0,456.707847890788
457.563053255163,4460,10.0604148876963,0.0,456.635902605675
458.561925102136,4470,9.96217365617500,0.0,456.563174972840
459.570246299049,4480,9.87277582345246,0.0,456.489719185587
460.587313181138,4490,9.79161434812243,0.0,456.415588743902
461.618959875915,4500,9.59486757563916,94.15650301589307,365.072668744443
462.671161263936,4510,9.41290054528185,190.17304314976394,365.012026127545
463.743074061587,4520,9.24533363553630,287.97173869129927,364.950192798501
464.833763274862,4530,9.09169560852365,387.46637723756396,364.887219330006
465.942218613246,4540,8.95143099066126,488.5639225094732,364.823161641577
467.067372799199,4550,8.82391060224355,591.1661926596103,364.758080025238
468.208120850421,4560,8.70844457343353,695.1716255883865,364.692038061473
469.363339386689,4570,8.60429701796658,800.4770445929366,364.625101479978
470.531905076053,4580,8.51070146439040,906.9793435551196,364.557337021058
471.712711471900,4590,8.42687616928951,1014.5770234692026,364.488811349724
472.904683678809,4600,8.35203854372177,1123.1715292222302,364.419590066332
474.106790493702,4610,8.28541808843171,1232.6683546391728,364.349736846573
475.318053873333,4620,8.22626742631811,1342.9779025063076,364.279312731275
476.537555759125,4630,8.17387121471361,1454.0161027149406,364.208375574444
477.764442432765,4640,8.12755289373862,1565.7048046420819,364.136979647367
478.997926675420,4650,8.08667936669116,1677.9719689273622,364.065175388273
480.237288061183,4660,8.05066380838842,1790.751689025071,363.993009281229
481.481871736741,4670,8.01896685830214,1903.984074819403,363.920523844627
482.731086032432,4680,7.99109648230252,2017.6150299155008,363.847757708386
483.984399223075,4690,7.96660678716627,2131.5959517363326,363.774745759471
485.241335718194,4700,7.94509605356691,2245.8833799825015,363.701519336932
486.501471916940,4710,7.92620422325494,2360.438614940483,363.628106460001
487.764431918044,4720,7.90961004048082,2475.2273229982493,363.554532075394
489.029883232718,4730,7.89502801084561,2590.2191428463952,363.480818312657
490.297532610701,4740,7.88220530568949,2705.3873023861343,363.406984738880
491.567122057328,4750,7.87091870864529,2820.7082534164597,363.333048606349
492.838425092982,4760,7.86097167396457,2936.1613287474884,363.259025088589
494.111243285139,4770,7.85219154388102,3051.728424457842,363.184927501833
495.385403066890,4780,7.84442695440096,3167.3937085283965,363.110767510182
496.660752843727,4790,7.83754544504905,3283.1433559791217,363.036555313669
497.937160381622,4800,7.83143127768693,3398.96530984434,362.962299819181
499.214510463519,4810,7.82598346197454,3514.849066782655,362.888008794663
500.492702797555,4820,7.82111397980309,3630.7854857758293,362.813689007392
501.771650158199,4830,7.81674619759566,3746.766618178972,362.739346347343
503.051276740565,4840,7.81281345332346,3862.7855573035386,362.664985936753
504.331516708139,4850,7.80925780406845,3978.8363057135866,362.590612227087
505.612312914690,4860,7.80602891969265,4094.9136584697567,362.516229084551
506.893615782141,4870,7.80308310842855,4211.013100645699,362.441839865332
508.175382317355,4880,7.80038246080909,4327.130717553839,362.367447481619
509.457575252137,4890,7.79789409918057,4443.263116240989,362.293054459431
510.740162292157,4900,7.79558952099053,4559.407356941836,362.218662989173
512.023115461829,4910,7.79344402504599,4675.560893304535,362.144274969777
513.306410533536,4920,7.79143621094530,4791.721520323994,362.069892047183
514.590026530832,4930,7.78954754286672,4907.887329032733,361.995515647860
515.873945296374,4940,7.78776196982719,5024.056667105213,361.921147007960
517.158151116442,4950,7.78606559539251,5140.22810462863,361.846787198677
518.442630394835,4960,7.78444639061826,5256.4004043812965,361.772437148266
519.727371369798,4970,7.78289394472834,5372.572496039082,361.698097661163
521.012363868426,4980,7.78139924869407,5488.743453801368,361.623769434582
522.297599093676,4990,7.77995450746612,5604.912476991195,361.549453072895
523.583069439710,5000,7.77855297713623,5721.078873240273,361.475149100115
524.888239431120,5010,7.66183720573729,5721.078873240273,205.375574638969
526.193409422531,5020,7.66183720573729,5721.078873240273,205.375574638969
527.498579413941,5030,7.66183720573729,5721.078873240273,205.375574638969
528.803749405351,5040,7.66183720573729,5721.078873240273,205.375574638969
